Date,Close,High,Low,Open,Volume,Symbol
,Nvda,Nvda,Nvda,Nvda,Nvda,
2020-10-13,14.204889297485352,14.30483445701729,13.97608790145185,14.252992659370426,344604000,NVDA
2020-10-14,14.05235481262207,14.299101076743241,13.917516320403053,14.247010177633838,276100000,NVDA
2020-10-15,13.927484512329102,13.963125149314527,13.725849552912674,13.768718908966557,267224000,NVDA
2020-10-16,13.769463539123535,14.078520455460989,13.750521313422382,13.994028221792146,242392000,NVDA
2020-10-19,13.456671714782715,13.940942647700611,13.36594810565735,13.860687988387964,298068000,NVDA
2020-10-20,13.603973388671875,13.757754110452392,13.465894667102834,13.54216179692203,229212000,NVDA
2020-10-21,13.483590126037598,13.74952866518979,13.436484126487011,13.583535280397424,219596000,NVDA
2020-10-22,13.320338249206543,13.570324725736768,13.191481073617357,13.481346730049394,290480000,NVDA
2020-10-23,13.548890113830566,13.551881242387436,13.250800288762472,13.40906673844626,233484000,NVDA
2020-10-26,13.10125732421875,13.651079281884025,12.998820194853183,13.386138098565883,336896000,NVDA
2020-10-27,13.355978965759277,13.401091191687938,13.15135288296143,13.265504460887724,250520000,NVDA
2020-10-28,12.588570594787598,13.2196444828129,12.570625726226456,13.1578329010127,376520000,NVDA
2020-10-29,12.98436450958252,13.152600766199777,12.711198200525546,12.799428893206546,320080000,NVDA
2020-10-30,12.495857238769531,12.897131562141652,12.262569136377055,12.810895580224361,416820000,NVDA
2020-11-02,12.542462348937988,12.797682807824847,12.357277650821981,12.619227673320147,299652000,NVDA
2020-11-03,12.979875564575195,13.065115113693386,12.564393968562177,12.669822207249883,272900000,NVDA
2020-11-04,13.752270698547363,13.785420317978154,13.296412565067577,13.348503465927273,410228000,NVDA
2020-11-05,14.11690616607666,14.295361309495657,13.948420817451831,14.119399090161183,319028000,NVDA
2020-11-06,14.517683029174805,14.54435123168051,13.852713125346142,14.066808904462587,383348000,NVDA
2020-11-09,13.589268684387207,14.646790623774507,13.569330042672156,14.508213688613951,582976000,NVDA
2020-11-10,12.731138229370117,13.565091772254549,12.589819274547791,13.565091772254549,644068000,NVDA
2020-11-11,13.377164840698242,13.39411330187676,12.908844041066159,13.014023190503698,404744000,NVDA
2020-11-12,13.41579818725586,13.724106952567876,13.275476587653966,13.437980650754078,365812000,NVDA
2020-11-13,13.256532669067383,13.627151186548398,13.019506169381641,13.585777393792211,346312000,NVDA
2020-11-16,13.474119186401367,13.607960310940665,13.115962425029508,13.132411731318832,413776000,NVDA
2020-11-17,13.381401062011719,13.55487130447838,13.263261943515142,13.51125464161276,312028000,NVDA
2020-11-18,13.387884140014648,13.564345545499137,13.144876291720053,13.424273041684428,510924000,NVDA
2020-11-19,13.399347305297852,13.44645330267934,13.06013278246462,13.172539700466864,565936000,NVDA
2020-11-20,13.047921180725098,13.453433066281757,13.025239562697207,13.413056629628905,341088000,NVDA
2020-11-23,13.10000991821289,13.34177124445545,12.975888549093485,13.131164811610757,361356000,NVDA
2020-11-24,12.918316841125488,13.121944644276242,12.845788145197691,13.10250420793788,346500000,NVDA
2020-11-25,13.194473266601562,13.22911749877967,12.980377464249663,12.992839233588224,259916000,NVDA
2020-11-27,13.220891952514648,13.366697596568027,13.130418388060725,13.334296236692607,167276000,NVDA
2020-11-30,13.360713958740234,13.371681112927636,12.93277056325662,13.224629972711387,286952000,NVDA
2020-12-01,13.349249839782715,13.487577650555359,13.187991311158573,13.451188755774265,296948000,NVDA
2020-12-02,13.503279685974121,13.631886804695778,13.193973604108402,13.30986985261737,283360000,NVDA
2020-12-03,13.359175682067871,13.622449912344821,13.292360421202206,13.55014897913775,199520000,NVDA
2020-12-04,13.520979881286621,13.522725063068174,13.351945473241651,13.41153082963285,202244000,NVDA
2020-12-07,13.569348335266113,13.69350639302831,13.462892225669556,13.56386361302514,223244000,NVDA
2020-12-08,13.313305854797363,13.561371860918335,13.244993620196462,13.547659578821161,271920000,NVDA
2020-12-09,12.895203590393066,13.37712481365529,12.832875401304504,13.26393717986627,401300000,NVDA
2020-12-10,12.936590194702148,13.032825318722377,12.814177344186122,12.833624470485343,207764000,NVDA
2020-12-11,12.977479934692383,12.984211487021058,12.78775249231432,12.931605898725499,209264000,NVDA
2020-12-14,13.27216911315918,13.351949145415636,13.041554927697451,13.052026021266624,270156000,NVDA
2020-12-15,13.323775291442871,13.426990207111126,13.150502967637742,13.402806834534603,193016000,NVDA
2020-12-16,13.206097602844238,13.400312081400758,13.176179385977136,13.38560214878319,223116000,NVDA
2020-12-17,13.304577827453613,13.342722654952567,13.142274953172642,13.330007078417685,231384000,NVDA
2020-12-18,13.235519409179688,13.368153252272544,13.034573335471071,13.342224695953595,342064000,NVDA
2020-12-21,13.295600891113281,13.33324736437437,12.931853636282476,13.038809031971192,302332000,NVDA
2020-12-22,13.24174976348877,13.300587596287624,13.018116353896726,13.282637425656816,185580000,NVDA
2020-12-23,12.973489761352539,13.238509197227785,12.969251869856985,13.219561371315317,179144000,NVDA
2020-12-24,12.95803165435791,13.096400326484508,12.903183488228189,13.001412025804129,97884000,NVDA
2020-12-28,12.864541053771973,13.026594766213018,12.728167672465434,13.026594766213018,212564000,NVDA
2020-12-29,12.907670021057129,13.03656525089011,12.806947827204214,12.88947067539617,170372000,NVDA
2020-12-30,13.109615325927734,13.177428249395158,12.86130017435309,12.954542349712748,225396000,NVDA
2020-12-31,13.01911449432373,13.114850326350101,12.879498986368441,13.10039051897173,192424000,NVDA
2021-01-04,13.077451705932617,13.61497054888344,12.926866769728559,13.068227445369613,560640000,NVDA
2021-01-05,13.367901802062988,13.406544978569977,13.051025281968446,13.063739906567823,322760000,NVDA
2021-01-06,12.579824447631836,13.20859112644938,12.551403186013745,13.186152937941964,580424000,NVDA
2021-01-07,13.307321548461914,13.340979313282,12.851079561663786,12.931856295126039,461480000,NVDA
2021-01-08,13.240251541137695,13.384104911097678,13.006147079355697,13.32576639078645,292528000,NVDA
2021-01-11,13.58405876159668,13.922626008091706,13.32577084678296,13.38186585266166,518344000,NVDA
2021-01-12,13.447684288024902,13.716693420172598,13.308318890305022,13.71469811107587,291476000,NVDA
2021-01-13,13.49455451965332,13.587548473937822,13.34820839879639,13.452919325025922,210028000,NVDA
2021-01-14,13.163965225219727,13.562366985194982,13.144269871017764,13.53768526071532,283120000,NVDA
2021-01-15,12.824152946472168,13.288622477957393,12.813183501792167,13.191639804834592,277780000,NVDA
2021-01-19,12.989446640014648,13.058007089454371,12.808694289194596,12.980470603146165,226188000,NVDA
2021-01-20,13.329010963439941,13.393582699187647,13.020860317595421,13.07570848862872,258572000,NVDA
2021-01-21,13.82938289642334,13.960770863515087,13.216571918532878,13.381616698997117,337780000,NVDA
2021-01-22,13.67480754852295,13.803702799106055,13.589791977354604,13.702232110393947,246820000,NVDA
2021-01-25,13.615720748901367,13.790489088581495,13.200116324560353,13.74386752287208,251112000,NVDA
2021-01-26,13.398320198059082,13.607243696761891,13.350700978936148,13.543170311270954,163980000,NVDA
2021-01-27,12.882242202758789,13.196375916108444,12.758582504651379,13.193633079637165,371272000,NVDA
2021-01-28,13.01512622833252,13.303083185039084,12.924875108321336,12.960527229968816,228316000,NVDA
2021-01-29,12.954042434692383,13.298094331808977,12.876007604293378,13.03905799238452,271552000,NVDA
2021-02-01,13.200614929199219,13.234271739579091,12.867283258352058,13.017369864440333,217204000,NVDA
2021-02-02,13.51948356628418,13.534690899280989,13.24897849422142,13.361917906856638,220440000,NVDA
2021-02-03,13.493308067321777,13.893455005939776,13.479346611084063,13.598517340812304,245408000,NVDA
2021-02-04,13.626692771911621,13.635917035386877,13.30109025171487,13.493808787423216,201340000,NVDA
2021-02-05,13.553640365600586,13.699489073194439,13.508514810660003,13.68727279952196,169152000,NVDA
2021-02-08,14.399059295654297,14.433962931281032,13.689514984947099,13.689514984947099,434624000,NVDA
2021-02-09,14.224040985107422,14.543161007711365,14.183402503817735,14.30132733061468,287560000,NVDA
2021-02-10,14.723666191101074,14.864029232450724,14.302078715343187,14.423493930171468,485352000,NVDA
2021-02-11,15.208827018737793,15.23026850354119,14.883973069358756,14.939071360802533,450828000,NVDA
2021-02-12,14.920125007629395,15.24921783167627,14.734386284539758,15.008630938614067,374756000,NVDA
2021-02-16,15.28810977935791,15.330244273460584,14.908905038750897,15.022841169340257,321960000,NVDA
2021-02-17,14.865028381347656,15.181655791032563,14.739374311202369,15.129299373691124,274756000,NVDA
2021-02-18,14.788236618041992,14.83236451386316,14.534934183827595,14.68851113042338,233868000,NVDA
2021-02-19,14.885469436645508,15.135280572907543,14.80593859749199,14.983199622135507,271724000,NVDA
2021-02-22,14.316288948059082,15.091651905517747,14.285623199863032,14.734136872236576,325884000,NVDA
2021-02-23,14.10312557220459,14.199609876992758,13.352693569934281,14.036558534796624,391780000,NVDA
2021-02-24,14.459144592285156,14.466873798767557,13.718186928105693,14.08392951702053,448320000,NVDA
2021-02-25,13.27092170715332,14.335238419907855,13.17992305761322,14.006893090986821,824436000,NVDA
2021-02-26,13.676802635192871,13.816417200916694,13.32427395463442,13.714697337994409,500932000,NVDA
2021-03-01,13.803702354431152,13.886723564961258,13.5159955420236,13.83686081326145,353184000,NVDA
2021-03-02,13.36939811706543,13.88223431881388,13.359176201562969,13.861790487808957,264116000,NVDA
2021-03-03,12.769552230834961,13.41452391633515,12.763568206502914,13.38934384192077,377592000,NVDA
2021-03-04,12.336248397827148,12.939336789915291,12.050535905714458,12.765565139188567,573344000,NVDA
2021-03-05,12.42724609375,12.515502848468161,11.647145933179123,12.515502848468161,542840000,NVDA
2021-03-08,11.561382293701172,12.436968120506013,11.53470526212684,12.415776761591959,543112000,NVDA
2021-03-09,12.490142822265625,12.586410212706602,12.03025094944772,12.101080314395196,521824000,NVDA
2021-03-10,12.43826961517334,12.948788350784676,12.427545646861628,12.809624121831169,384376000,NVDA
2021-03-11,12.962254524230957,13.01487826331978,12.703877511856263,12.918859181164075,299916000,NVDA
2021-03-12,12.82508659362793,12.85775797283578,12.559726418908703,12.617835826632309,243964000,NVDA
2021-03-15,13.159531593322754,13.174994392196952,12.736551311019616,12.833816720833342,221988000,NVDA
2021-03-16,13.259292602539062,13.48001020802936,13.085211707959399,13.32438515912402,272128000,NVDA
2021-03-17,13.30916976928711,13.420899964632993,12.958265221766766,13.008394442841102,243864000,NVDA
2021-03-18,12.691905975341797,13.152296370953078,12.68641936105696,13.104910936986556,293896000,NVDA
2021-03-19,12.814862251281738,12.89043046052544,12.582173435760843,12.719342626753512,299208000,NVDA
2021-03-22,13.154542922973633,13.36229222405252,12.875714983128155,12.88170107346451,297804000,NVDA
2021-03-23,13.039320945739746,13.312412052854992,12.989939506760008,13.222379048396682,222048000,NVDA
2021-03-24,12.612600326538086,13.127609643744384,12.606365925111128,13.11962850631561,245840000,NVDA
2021-03-25,12.505108833312988,12.684177805880898,12.2424924164565,12.469445357031612,295144000,NVDA
2021-03-26,12.80837631225586,12.82533563189145,12.343746514897376,12.524311038193582,363968000,NVDA
2021-03-29,12.917116165161133,13.031091637362689,12.66946306671944,12.789423678283432,273520000,NVDA
2021-03-30,12.840799331665039,12.944050827838632,12.674450333195036,12.811120995907123,200204000,NVDA
2021-03-31,13.316153526306152,13.43810917129634,12.9512826873844,12.98420332881414,314776000,NVDA
2021-04-01,13.778539657592773,13.836649068616161,13.47876135089738,13.53961549662177,308276000,NVDA
2021-04-05,13.953865051269531,13.98030107669591,13.699976648298353,13.834153724268559,255672000,NVDA
2021-04-06,13.828168869018555,14.020455365723707,13.74038112554351,13.966086787615374,191744000,NVDA
2021-04-07,14.109490394592285,14.209249360422294,13.678529036394863,13.847371587915674,251284000,NVDA
2021-04-08,14.282574653625488,14.436703160504113,14.21473737048933,14.218479152641445,244416000,NVDA
2021-04-09,14.365373611450195,14.373354747720487,14.14091521365383,14.179820993441329,195172000,NVDA
2021-04-12,15.172428131103516,15.315583398824293,14.105250615328751,14.255389020431952,869324000,NVDA
2021-04-13,15.641797065734863,15.66224795457644,15.08937856206101,15.194874361790076,676212000,NVDA
2021-04-14,15.240264892578125,15.68269800531053,15.19088345749282,15.587427655093645,385500000,NVDA
2021-04-15,16.098445892333984,16.175260396689723,15.593911407308882,15.62483699906746,598480000,NVDA
2021-04-16,15.874237060546875,16.12687821542396,15.827099932377852,16.014398330283544,335208000,NVDA
2021-04-19,15.324808120727539,15.769486428886722,15.196367887535363,15.499138213835158,404420000,NVDA
2021-04-20,15.134770393371582,15.459736511655237,14.927021094143807,15.286404377411316,334132000,NVDA
2021-04-21,15.323564529418945,15.325559575615895,15.065935280538172,15.082395125198843,216776000,NVDA
2021-04-22,14.814541816711426,15.401377489777921,14.747951796422132,15.338029776421406,277788000,NVDA
2021-04-23,15.228544235229492,15.298126350819684,14.864422122239874,14.8983398121262,227500000,NVDA
2021-04-26,15.440783500671387,15.441781499599918,15.088632586087162,15.148488737267819,197796000,NVDA
2021-04-27,15.344766616821289,15.632822049199813,15.317581846810508,15.541043244056327,164572000,NVDA
2021-04-28,15.24001407623291,15.494900474710985,15.178911628629765,15.327553500309335,209416000,NVDA
2021-04-29,15.287899017333984,15.39937994562448,15.035257877620062,15.362967738824038,173196000,NVDA
2021-04-30,14.973407745361328,15.328053131684458,14.96093799310581,15.138011900106177,201912000,NVDA
2021-05-03,14.801072120666504,15.21008604207967,14.751940902173546,15.088628935893135,203912000,NVDA
2021-05-04,14.316740989685059,14.6023027932816,13.976561346696622,14.602053531425085,405324000,NVDA
2021-05-05,14.42373275756836,14.777879613344718,14.352903386413088,14.673630127077862,292024000,NVDA
2021-05-06,14.488080024719238,14.536214208186443,14.183814027060144,14.460396732816468,193380000,NVDA
2021-05-07,14.77663516998291,14.934753786767473,14.636472923412317,14.772645076908978,229328000,NVDA
2021-05-10,14.23144817352295,14.770398976353079,14.215736112634747,14.751693870139158,268904000,NVDA
2021-05-11,14.271848678588867,14.320232115929393,13.716936623027907,13.791756087059111,285584000,NVDA
2021-05-12,13.725417137145996,14.225960648008476,13.676285911200809,13.97581304781882,303408000,NVDA
2021-05-13,13.632390022277832,14.04689153989146,13.426635785921249,14.00000367438786,285404000,NVDA
2021-05-14,14.208751678466797,14.293547327705214,13.71544058063384,13.856600805253224,258616000,NVDA
2021-05-17,14.131436347961426,14.135177178231373,13.820187282100616,14.122956688705056,216980000,NVDA
2021-05-18,13.982048034667969,14.369614071089012,13.970326067682649,14.232694152038103,186256000,NVDA
2021-05-19,14.031929016113281,14.045646030339208,13.510685329671647,13.533879052089034,344000000,NVDA
2021-05-20,14.577360153198242,14.64843877364485,14.236182584778344,14.268105220407172,321592000,NVDA
2021-05-21,14.95570182800293,15.185398545401643,14.833746176130141,15.1272881823693,672992000,NVDA
2021-05-24,15.574459075927734,15.707138679101547,15.139506681126331,15.175918888585613,554816000,NVDA
2021-05-25,15.610122680664062,15.780461753336073,15.445270222634818,15.728088225317293,435408000,NVDA
2021-05-26,15.662248611450195,15.755773186301269,15.54877262201577,15.6964165149048,370440000,NVDA
2021-05-27,15.450758934020996,15.712129037283383,15.42282638195373,15.661999810410894,581476000,NVDA
2021-05-28,16.2054386138916,16.238360207751256,15.46372758635442,15.46372758635442,644536000,NVDA
2021-06-01,16.225391387939453,16.348844513875818,15.86501009604781,16.230878954641575,472804000,NVDA
2021-06-02,16.737903594970703,16.87806675878463,16.196459323010565,16.213169379682352,594168000,NVDA
2021-06-03,16.928943634033203,17.217499421718536,16.543124351882874,16.660591375197946,580008000,NVDA
2021-06-04,17.535982131958008,17.618531567781588,17.0543930159948,17.071350432831878,617120000,NVDA
2021-06-07,17.57663345336914,17.769668687611166,17.15140984525968,17.528999702220645,575756000,NVDA
2021-06-08,17.415023803710938,17.579127533223744,17.209517870586684,17.485104439825335,323848000,NVDA
2021-06-09,17.320484161376953,17.536763685144283,17.218208155325097,17.477642714303837,381656000,NVDA
